Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
AGG,Fixed Income,BollingerBreakout: 15 1,Active,-1.485,4.353,-0.341,29.881,15,0.07,1295,1140,0.139,0.1192,0.2581,38645
AGG,Fixed Income,BollingerBreakout: 15 1,Passive,-0.223,5.551,-0.04,23.322,1,0,1,0,0.5165,0,0.5165,48115
AGG,Fixed Income,BollingerBreakout: 15 1.5,Active,-1.573,3.613,-0.435,25.153,2,0.01,767,710,0.0802,0.0726,0.1528,38052
AGG,Fixed Income,BollingerBreakout: 15 1.5,Passive,-0.223,5.551,-0.04,23.322,1,0,1,0,0.5165,0,0.5165,48115
AGG,Fixed Income,BollingerBreakout: 15 2,Active,-1.04,3.008,-0.346,19.324,1,0,362,382,0.035,0.0399,0.0749,41761
AGG,Fixed Income,BollingerBreakout: 15 2,Passive,-0.223,5.551,-0.04,23.322,1,0,1,0,0.5165,0,0.5165,48115
AGG,Fixed Income,BollingerBreakout: 20 0.5,Active,-1.014,5.032,-0.202,30.834,78,0.38,1828,1572,0.207,0.1643,0.3713,41959
AGG,Fixed Income,BollingerBreakout: 20 0.5,Passive,-0.21,5.553,-0.038,23.333,1,0,1,0,0.5166,0,0.5166,48227
AGG,Fixed Income,BollingerBreakout: 20 1,Active,-1.391,4.322,-0.322,32.645,11,0.05,1299,1126,0.1407,0.1161,0.2568,39293
AGG,Fixed Income,BollingerBreakout: 20 1,Passive,-0.21,5.553,-0.038,23.333,1,0,1,0,0.5166,0,0.5166,48227
AGG,Fixed Income,BollingerBreakout: 20 1.5,Active,-1.037,3.613,-0.287,19.27,1,0,764,716,0.081,0.0743,0.1553,41791
AGG,Fixed Income,BollingerBreakout: 20 1.5,Passive,-0.21,5.553,-0.038,23.333,1,0,1,0,0.5166,0,0.5166,48227
AGG,Fixed Income,BollingerBreakout: 20 2,Active,-1.166,3.073,-0.379,22.322,1,0,352,370,0.0337,0.0392,0.0729,40869
AGG,Fixed Income,BollingerBreakout: 20 2,Passive,-0.21,5.553,-0.038,23.333,1,0,1,0,0.5166,0,0.5166,48227
AGG,Fixed Income,BollingerBreakout: 25 0.5,Active,-1.153,4.967,-0.232,29.248,50,0.24,1838,1574,0.2079,0.1633,0.3712,40966
AGG,Fixed Income,BollingerBreakout: 25 0.5,Passive,-0.25,5.556,-0.045,23.33,1,0,1,0,0.5161,0,0.5161,47899
AGG,Fixed Income,BollingerBreakout: 25 1,Active,-0.998,4.388,-0.227,29.587,8,0.04,1293,1123,0.1423,0.1148,0.2571,42087
AGG,Fixed Income,BollingerBreakout: 25 1,Passive,-0.25,5.556,-0.045,23.33,1,0,1,0,0.5161,0,0.5161,47899
AGG,Fixed Income,BollingerBreakout: 25 1.5,Active,-1.261,3.714,-0.34,23.792,1,0,754,701,0.0799,0.0725,0.1525,40203
AGG,Fixed Income,BollingerBreakout: 25 1.5,Passive,-0.25,5.556,-0.045,23.33,1,0,1,0,0.5161,0,0.5161,47899
AGG,Fixed Income,BollingerBreakout: 25 2,Active,-1.091,3.098,-0.352,21.857,1,0,339,370,0.0326,0.0393,0.0718,41409
AGG,Fixed Income,BollingerBreakout: 25 2,Passive,-0.25,5.556,-0.045,23.33,1,0,1,0,0.5161,0,0.5161,47899
AGG,Fixed Income,BollingerBreakout: 30 0.5,Active,-1.414,5.02,-0.282,32.194,45,0.22,1846,1544,0.21,0.1593,0.3693,39159
AGG,Fixed Income,BollingerBreakout: 30 0.5,Passive,-0.258,5.558,-0.046,23.321,1,0,1,0,0.5162,0,0.5162,47829
AGG,Fixed Income,BollingerBreakout: 30 1,Active,-0.916,4.446,-0.206,28.333,7,0.03,1290,1115,0.1422,0.117,0.2593,42699
AGG,Fixed Income,BollingerBreakout: 30 1,Passive,-0.258,5.558,-0.046,23.321,1,0,1,0,0.5162,0,0.5162,47829
AGG,Fixed Income,BollingerBreakout: 30 1.5,Active,-1.178,3.768,-0.313,24.983,1,0,744,688,0.0765,0.0717,0.1482,40798
AGG,Fixed Income,BollingerBreakout: 30 1.5,Passive,-0.258,5.558,-0.046,23.321,1,0,1,0,0.5162,0,0.5162,47829
AGG,Fixed Income,BollingerBreakout: 30 2,Active,-1.147,3.114,-0.368,22.314,1,0,319,380,0.0315,0.0384,0.0698,41023
AGG,Fixed Income,BollingerBreakout: 30 2,Passive,-0.258,5.558,-0.046,23.321,1,0,1,0,0.5162,0,0.5162,47829
AGG,Fixed Income,BollingerBreakout: 35 0.5,Active,-1.637,4.985,-0.328,32.558,40,0.19,1849,1542,0.2116,0.16,0.3716,37679
AGG,Fixed Income,BollingerBreakout: 35 0.5,Passive,-0.269,5.56,-0.048,23.335,1,0,1,0,0.5161,0,0.5161,47748
AGG,Fixed Income,BollingerBreakout: 35 1,Active,-0.605,4.434,-0.136,23.316,5,0.02,1293,1109,0.1461,0.1169,0.263,45060
AGG,Fixed Income,BollingerBreakout: 35 1,Passive,-0.269,5.56,-0.048,23.335,1,0,1,0,0.5161,0,0.5161,47748
AGG,Fixed Income,BollingerBreakout: 35 1.5,Active,-0.983,3.743,-0.263,22.976,1,0,744,698,0.0764,0.0727,0.1491,42213
AGG,Fixed Income,BollingerBreakout: 35 1.5,Passive,-0.269,5.56,-0.048,23.335,1,0,1,0,0.5161,0,0.5161,47748
AGG,Fixed Income,BollingerBreakout: 35 2,Active,-0.772,3.091,-0.25,16.403,1,0,318,360,0.0333,0.037,0.0704,43778
AGG,Fixed Income,BollingerBreakout: 35 2,Passive,-0.269,5.56,-0.048,23.335,1,0,1,0,0.5161,0,0.5161,47748
AGG,Fixed Income,BollingerBreakout: 40 0.5,Active,-0.937,4.998,-0.187,26.194,31,0.15,1840,1540,0.2112,0.1637,0.3748,42561
AGG,Fixed Income,BollingerBreakout: 40 0.5,Passive,-0.29,5.561,-0.052,23.331,1,0,1,0,0.516,0,0.516,47575
AGG,Fixed Income,BollingerBreakout: 40 1,Active,-0.692,4.429,-0.156,25.374,4,0.02,1295,1107,0.1458,0.1159,0.2617,44396
AGG,Fixed Income,BollingerBreakout: 40 1,Passive,-0.29,5.561,-0.052,23.331,1,0,1,0,0.516,0,0.516,47575
AGG,Fixed Income,BollingerBreakout: 40 1.5,Active,-0.739,3.773,-0.196,22.757,1,0,750,676,0.0793,0.0698,0.149,44038
