Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^HSI,Equities,Average_Directional_Index: 14 40,Passive,-1.709,22.902,-0.075,56.985,1,0,1,0,0.5104,0,0.5104,37780
^HSI,Equities,Average_Directional_Index: 15 20,Active,-3.005,18.366,-0.164,68.454,116,0.56,1883,2361,0.226,0.27,0.496,29915
^HSI,Equities,Average_Directional_Index: 15 20,Passive,0.73,19.409,0.038,57.009,1,0,1,0,0.5123,0,0.5123,56510
^HSI,Equities,Average_Directional_Index: 15 25,Active,3.91,20.019,0.195,37.186,46,0.22,1978,2264,0.2456,0.2671,0.5127,95349
^HSI,Equities,Average_Directional_Index: 15 25,Passive,-0.216,19.298,-0.011,57.186,1,0,1,0,0.5123,0,0.5123,48212
^HSI,Equities,Average_Directional_Index: 15 30,Active,-3.547,19.32,-0.184,76.413,29,0.14,1869,2368,0.2211,0.2679,0.489,27248
^HSI,Equities,Average_Directional_Index: 15 30,Passive,0.727,19.248,0.038,56.874,1,0,1,0,0.5124,0,0.5124,56477
^HSI,Equities,Average_Directional_Index: 15 35,Active,-6.657,15.972,-0.417,75.833,14,0.07,1271,2879,0.1549,0.3383,0.4933,16083
^HSI,Equities,Average_Directional_Index: 15 35,Passive,-1.303,22.478,-0.058,61.146,1,0,1,0,0.5104,0,0.5104,40287
^HSI,Equities,Average_Directional_Index: 15 40,Active,-7.301,12.892,-0.566,73.127,9,0.04,1279,2818,0.1579,0.3351,0.493,14582
^HSI,Equities,Average_Directional_Index: 15 40,Passive,-1.707,22.903,-0.075,57.195,1,0,1,0,0.5104,0,0.5104,37797
000001.SS,Equities,Average_Directional_Index: 5 20,Active,7.517,23.671,0.318,47.497,491,2.35,2041,2172,0.2592,0.2476,0.5068,167906
000001.SS,Equities,Average_Directional_Index: 5 20,Passive,0.097,23.42,0.004,71.286,1,0,1,0,0.5269,0,0.5269,50820
000001.SS,Equities,Average_Directional_Index: 5 25,Active,7.146,23.69,0.302,60.881,423,2.02,2060,2152,0.2602,0.2441,0.5043,158447
000001.SS,Equities,Average_Directional_Index: 5 25,Passive,0.116,23.397,0.005,70.97,1,0,1,0,0.5268,0,0.5268,50977
000001.SS,Equities,Average_Directional_Index: 5 30,Active,8.472,23.641,0.358,35.139,313,1.5,2036,2176,0.2609,0.2505,0.5114,194604
000001.SS,Equities,Average_Directional_Index: 5 30,Passive,0.116,23.397,0.005,70.97,1,0,1,0,0.5268,0,0.5268,50977
000001.SS,Equities,Average_Directional_Index: 5 35,Active,1.525,23.439,0.065,50.164,235,1.12,2012,2199,0.2512,0.2465,0.4977,64380
000001.SS,Equities,Average_Directional_Index: 5 35,Passive,0.472,23.427,0.02,70.696,1,0,1,0,0.5267,0,0.5267,54094
000001.SS,Equities,Average_Directional_Index: 5 40,Active,-2.049,23.307,-0.088,67.016,178,0.86,1940,2263,0.2448,0.256,0.5008,35404
000001.SS,Equities,Average_Directional_Index: 5 40,Passive,0.806,23.42,0.034,71.038,1,0,1,0,0.5272,0,0.5272,57165
000001.SS,Equities,Average_Directional_Index: 6 20,Active,10.786,23.724,0.455,41.207,409,1.96,2036,2177,0.2597,0.2492,0.5089,277028
000001.SS,Equities,Average_Directional_Index: 6 20,Passive,0.097,23.42,0.004,71.286,1,0,1,0,0.5269,0,0.5269,50820
000001.SS,Equities,Average_Directional_Index: 6 25,Active,8.145,23.621,0.345,36.087,317,1.52,2026,2187,0.2582,0.2502,0.5084,185078
000001.SS,Equities,Average_Directional_Index: 6 25,Passive,0.097,23.42,0.004,71.286,1,0,1,0,0.5269,0,0.5269,50820
000001.SS,Equities,Average_Directional_Index: 6 30,Active,1.772,23.475,0.075,47.723,243,1.16,1980,2232,0.2493,0.2521,0.5014,67056
000001.SS,Equities,Average_Directional_Index: 6 30,Passive,0.116,23.397,0.005,70.97,1,0,1,0,0.5268,0,0.5268,50977
000001.SS,Equities,Average_Directional_Index: 6 35,Active,-1.764,23.394,-0.075,67.469,173,0.83,2043,2168,0.2562,0.2441,0.5004,37139
000001.SS,Equities,Average_Directional_Index: 6 35,Passive,0.472,23.427,0.02,70.696,1,0,1,0,0.5267,0,0.5267,54094
000001.SS,Equities,Average_Directional_Index: 6 40,Active,5.14,23.426,0.219,56.604,102,0.5,1853,2312,0.2384,0.2689,0.5073,114464
000001.SS,Equities,Average_Directional_Index: 6 40,Passive,-0.59,23.066,-0.026,71.176,1,0,1,0,0.5246,0,0.5246,45340
000001.SS,Equities,Average_Directional_Index: 7 20,Active,13.055,23.733,0.55,41.433,343,1.64,2007,2204,0.2581,0.2546,0.5127,388369
000001.SS,Equities,Average_Directional_Index: 7 20,Passive,0.472,23.427,0.02,70.696,1,0,1,0,0.5267,0,0.5267,54094
000001.SS,Equities,Average_Directional_Index: 7 25,Active,5.559,23.6,0.236,39.841,265,1.27,1963,2248,0.2496,0.2565,0.5061,123445
000001.SS,Equities,Average_Directional_Index: 7 25,Passive,0.472,23.427,0.02,70.696,1,0,1,0,0.5267,0,0.5267,54094
000001.SS,Equities,Average_Directional_Index: 7 30,Active,2.117,23.524,0.09,55.248,183,0.88,1927,2284,0.2446,0.26,0.5046,70947
000001.SS,Equities,Average_Directional_Index: 7 30,Passive,0.472,23.427,0.02,70.696,1,0,1,0,0.5267,0,0.5267,54094
000001.SS,Equities,Average_Directional_Index: 7 35,Active,0.495,23.366,0.021,61.137,112,0.54,1836,2375,0.2341,0.2714,0.5056,54296
000001.SS,Equities,Average_Directional_Index: 7 35,Passive,0.472,23.427,0.02,70.696,1,0,1,0,0.5267,0,0.5267,54094
000001.SS,Equities,Average_Directional_Index: 7 40,Active,0.69,23.336,0.03,66.757,82,0.4,1799,2364,0.2311,0.2746,0.5056,56014
000001.SS,Equities,Average_Directional_Index: 7 40,Passive,-0.743,23.161,-0.032,70.932,1,0,1,0,0.5244,0,0.5244,44207
000001.SS,Equities,Average_Directional_Index: 8 20,Active,7.512,23.614,0.318,47.623,314,1.5,1959,2250,0.2511,0.2587,0.5099,167581
000001.SS,Equities,Average_Directional_Index: 8 20,Passive,0.096,23.41,0.004,71.29,1,0,1,0,0.5267,0,0.5267,50809
000001.SS,Equities,Average_Directional_Index: 8 25,Active,3.417,23.552,0.145,51.315,218,1.04,1996,2213,0.2547,0.2535,0.5082,87621
000001.SS,Equities,Average_Directional_Index: 8 25,Passive,0.096,23.41,0.004,71.29,1,0,1,0,0.5267,0,0.5267,50809
000001.SS,Equities,Average_Directional_Index: 8 30,Active,2.43,23.439,0.104,60.911,143,0.68,1764,2445,0.2238,0.2777,0.5015,74663
000001.SS,Equities,Average_Directional_Index: 8 30,Passive,0.096,23.41,0.004,71.29,1,0,1,0,0.5267,0,0.5267,50809
000001.SS,Equities,Average_Directional_Index: 8 35,Active,-3.181,22.968,-0.138,67.397,90,0.44,1747,2416,0.2227,0.2786,0.5013,29316
000001.SS,Equities,Average_Directional_Index: 8 35,Passive,-0.743,23.161,-0.032,70.932,1,0,1,0,0.5244,0,0.5244,44207
000001.SS,Equities,Average_Directional_Index: 8 40,Active,-6.323,22.649,-0.279,71.77,65,0.32,1664,2498,0.2081,0.2838,0.4918,17006
000001.SS,Equities,Average_Directional_Index: 8 40,Passive,-0.708,23.105,-0.031,70.468,1,0,1,0,0.5243,0,0.5243,44464
000001.SS,Equities,Average_Directional_Index: 9 20,Active,5.417,23.562,0.23,58.837,272,1.3,1930,2277,0.2451,0.2593,0.5044,120606
000001.SS,Equities,Average_Directional_Index: 9 20,Passive,0.473,23.398,0.02,71.253,1,0,1,0,0.5267,0,0.5267,54095
000001.SS,Equities,Average_Directional_Index: 9 25,Active,6.188,23.631,0.262,47.814,168,0.81,1872,2331,0.2417,0.2691,0.5108,136069
000001.SS,Equities,Average_Directional_Index: 9 25,Passive,0.806,23.42,0.034,71.038,1,0,1,0,0.5272,0,0.5272,57165
000001.SS,Equities,Average_Directional_Index: 9 30,Active,2.994,23.357,0.128,59.542,112,0.54,1556,2608,0.202,0.3038,0.5058,81396
000001.SS,Equities,Average_Directional_Index: 9 30,Passive,-0.695,23.109,-0.03,70.633,1,0,1,0,0.5245,0,0.5245,44562
000001.SS,Equities,Average_Directional_Index: 9 35,Active,-6.289,22.527,-0.279,76.166,74,0.36,1674,2488,0.2107,0.2842,0.495,17107
000001.SS,Equities,Average_Directional_Index: 9 35,Passive,-0.708,23.105,-0.031,70.468,1,0,1,0,0.5243,0,0.5243,44464
000001.SS,Equities,Average_Directional_Index: 9 40,Active,2.241,23.381,0.096,56.147,47,0.23,1628,2533,0.204,0.2884,0.4924,72093
000001.SS,Equities,Average_Directional_Index: 9 40,Passive,-0.708,23.118,-0.031,70.568,1,0,1,0,0.5242,0,0.5242,44463
000001.SS,Equities,Average_Directional_Index: 10 20,Active,-1.84,23.34,-0.079,64.916,254,1.22,1930,2275,0.2435,0.2576,0.5011,36682
000001.SS,Equities,Average_Directional_Index: 10 20,Passive,0.832,23.407,0.036,70.994,1,0,1,0,0.527,0,0.527,57412
000001.SS,Equities,Average_Directional_Index: 10 25,Active,2.811,23.487,0.12,50.9,150,0.72,1848,2355,0.236,0.2691,0.5051,79386
000001.SS,Equities,Average_Directional_Index: 10 25,Passive,0.806,23.42,0.034,71.038,1,0,1,0,0.5272,0,0.5272,57165
000001.SS,Equities,Average_Directional_Index: 10 30,Active,-1.659,23.239,-0.071,62.031,96,0.47,1636,2527,0.2099,0.2926,0.5025,37933
000001.SS,Equities,Average_Directional_Index: 10 30,Passive,-0.743,23.161,-0.032,70.932,1,0,1,0,0.5244,0,0.5244,44207
000001.SS,Equities,Average_Directional_Index: 10 35,Active,-3.705,22.735,-0.163,65.18,55,0.27,1638,2523,0.206,0.2879,0.4939,26811
000001.SS,Equities,Average_Directional_Index: 10 35,Passive,-0.708,23.118,-0.031,70.568,1,0,1,0,0.5242,0,0.5242,44463
000001.SS,Equities,Average_Directional_Index: 10 40,Active,2.716,23.364,0.116,44.939,35,0.17,1445,2714,0.1835,0.3116,0.4951,77808
000001.SS,Equities,Average_Directional_Index: 10 40,Passive,-1.138,23.045,-0.049,71.006,1,0,1,0,0.5242,0,0.5242,41394
000001.SS,Equities,Average_Directional_Index: 11 20,Active,2.491,23.473,0.106,57.298,206,0.99,1867,2336,0.2363,0.2648,0.5011,75360
000001.SS,Equities,Average_Directional_Index: 11 20,Passive,0.806,23.42,0.034,71.038,1,0,1,0,0.5272,0,0.5272,57165
000001.SS,Equities,Average_Directional_Index: 11 25,Active,5.881,23.541,0.25,53.789,120,0.58,1721,2481,0.2213,0.2846,0.5059,129621
000001.SS,Equities,Average_Directional_Index: 11 25,Passive,0.828,23.404,0.035,70.639,1,0,1,0,0.5271,0,0.5271,57364
000001.SS,Equities,Average_Directional_Index: 11 30,Active,0.843,23.215,0.036,52.967,76,0.37,1550,2611,0.2009,0.3043,0.5052,57429
000001.SS,Equities,Average_Directional_Index: 11 30,Passive,-0.708,23.118,-0.031,70.568,1,0,1,0,0.5242,0,0.5242,44463
000001.SS,Equities,Average_Directional_Index: 11 35,Active,-2.598,23.064,-0.113,57.508,49,0.24,1537,2623,0.193,0.2993,0.4923,32379
000001.SS,Equities,Average_Directional_Index: 11 35,Passive,-0.71,23.12,-0.031,70.6,1,0,1,0,0.524,0,0.524,44456
000001.SS,Equities,Average_Directional_Index: 11 40,Active,6.56,23.445,0.28,38.906,29,0.14,1790,2368,0.2282,0.2734,0.5017,142608
000001.SS,Equities,Average_Directional_Index: 11 40,Passive,-1.138,23.063,-0.049,70.916,1,0,1,0,0.5241,0,0.5241,41396
000001.SS,Equities,Average_Directional_Index: 12 20,Active,7.346,23.538,0.312,47.066,176,0.85,1860,2341,0.2359,0.2661,0.502,162964
000001.SS,Equities,Average_Directional_Index: 12 20,Passive,0.807,23.389,0.035,70.572,1,0,1,0,0.527,0,0.527,57165
000001.SS,Equities,Average_Directional_Index: 12 25,Active,7.754,23.514,0.33,58.021,102,0.5,1686,2476,0.2174,0.2881,0.5055,171591
000001.SS,Equities,Average_Directional_Index: 12 25,Passive,-0.708,23.105,-0.031,70.468,1,0,1,0,0.5243,0,0.5243,44464
000001.SS,Equities,Average_Directional_Index: 12 30,Active,0.89,23.166,0.038,54.473,62,0.3,1560,2600,0.2002,0.3012,0.5014,57874
000001.SS,Equities,Average_Directional_Index: 12 30,Passive,-0.71,23.12,-0.031,70.6,1,0,1,0,0.524,0,0.524,44456
000001.SS,Equities,Average_Directional_Index: 12 35,Active,0.795,23.364,0.034,47.283,39,0.19,1506,2652,0.1905,0.304,0.4945,56976
000001.SS,Equities,Average_Directional_Index: 12 35,Passive,-1.138,23.063,-0.049,70.916,1,0,1,0,0.5241,0,0.5241,41396
000001.SS,Equities,Average_Directional_Index: 12 40,Active,2.427,23.384,0.104,48.283,25,0.12,1670,2487,0.2143,0.2884,0.5028,74260
000001.SS,Equities,Average_Directional_Index: 12 40,Passive,-1.138,23.063,-0.049,70.927,1,0,1,0,0.5239,0,0.5239,41397
000001.SS,Equities,Average_Directional_Index: 13 20,Active,10.417,23.501,0.443,41.299,149,0.72,1802,2362,0.2344,0.2769,0.5113,256994
000001.SS,Equities,Average_Directional_Index: 13 20,Passive,-0.695,23.109,-0.03,70.633,1,0,1,0,0.5245,0,0.5245,44562
000001.SS,Equities,Average_Directional_Index: 13 25,Active,9.402,23.511,0.4,33.727,80,0.39,1540,2621,0.2012,0.3069,0.5081,220402
000001.SS,Equities,Average_Directional_Index: 13 25,Passive,-0.708,23.118,-0.031,70.568,1,0,1,0,0.5242,0,0.5242,44463
000001.SS,Equities,Average_Directional_Index: 13 30,Active,3.907,23.329,0.167,43.498,54,0.26,1873,2286,0.2388,0.2642,0.503,94102
000001.SS,Equities,Average_Directional_Index: 13 30,Passive,-1.138,23.045,-0.049,71.006,1,0,1,0,0.5242,0,0.5242,41394
000001.SS,Equities,Average_Directional_Index: 13 35,Active,1.707,23.391,0.073,40.857,35,0.17,1520,2637,0.1932,0.3033,0.4965,66103
000001.SS,Equities,Average_Directional_Index: 13 35,Passive,-1.138,23.063,-0.049,70.927,1,0,1,0,0.5239,0,0.5239,41397
000001.SS,Equities,Average_Directional_Index: 13 40,Active,3.725,22.991,0.162,43.323,21,0.1,1464,2598,0.1918,0.3109,0.5027,90140
000001.SS,Equities,Average_Directional_Index: 13 40,Passive,-3.09,22.115,-0.14,69.884,1,0,1,0,0.5202,0,0.5202,30150
000001.SS,Equities,Average_Directional_Index: 14 20,Active,13.927,23.497,0.593,41.006,125,0.61,1842,2321,0.2412,0.2741,0.5153,430749
000001.SS,Equities,Average_Directional_Index: 14 20,Passive,-0.743,23.161,-0.032,70.932,1,0,1,0,0.5244,0,0.5244,44207
000001.SS,Equities,Average_Directional_Index: 14 25,Active,9.827,23.509,0.418,38.424,68,0.33,1393,2767,0.1817,0.3228,0.5046,234878
000001.SS,Equities,Average_Directional_Index: 14 25,Passive,-0.71,23.12,-0.031,70.6,1,0,1,0,0.524,0,0.524,44456
000001.SS,Equities,Average_Directional_Index: 14 30,Active,-0.484,23.223,-0.021,55.59,48,0.23,1785,2373,0.2213,0.2679,0.4892,46152
000001.SS,Equities,Average_Directional_Index: 14 30,Passive,-1.138,23.063,-0.049,70.916,1,0,1,0,0.5241,0,0.5241,41396
000001.SS,Equities,Average_Directional_Index: 14 35,Active,1.015,23.352,0.043,54.824,27,0.13,1349,2807,0.1742,0.3256,0.4998,59055
000001.SS,Equities,Average_Directional_Index: 14 35,Passive,-0.69,23.081,-0.03,70.572,1,0,1,0,0.5238,0,0.5238,44603
000001.SS,Equities,Average_Directional_Index: 14 40,Active,-8.189,22.026,-0.372,81.355,19,0.09,1626,2434,0.2069,0.2862,0.4931,12626
000001.SS,Equities,Average_Directional_Index: 14 40,Passive,-3.08,22.206,-0.139,69.422,1,0,1,0,0.52,0,0.52,30208
000001.SS,Equities,Average_Directional_Index: 15 20,Active,9.882,23.487,0.421,53.742,109,0.53,1850,2312,0.2395,0.2705,0.5101,237004
000001.SS,Equities,Average_Directional_Index: 15 20,Passive,-0.708,23.105,-0.031,70.468,1,0,1,0,0.5243,0,0.5243,44464
000001.SS,Equities,Average_Directional_Index: 15 25,Active,7.81,23.51,0.332,47.132,62,0.3,1667,2492,0.2147,0.2897,0.5044,172909
000001.SS,Equities,Average_Directional_Index: 15 25,Passive,-1.138,23.045,-0.049,71.006,1,0,1,0,0.5242,0,0.5242,41394
000001.SS,Equities,Average_Directional_Index: 15 30,Active,5.093,23.39,0.218,58.016,36,0.17,1622,2535,0.2045,0.2904,0.4948,113447
000001.SS,Equities,Average_Directional_Index: 15 30,Passive,-1.138,23.063,-0.049,70.927,1,0,1,0,0.5239,0,0.5239,41397
000001.SS,Equities,Average_Directional_Index: 15 35,Active,5.032,23.339,0.216,44.637,19,0.09,1553,2590,0.2037,0.3056,0.5093,112060
000001.SS,Equities,Average_Directional_Index: 15 35,Passive,-1.515,22.87,-0.066,70.731,1,0,1,0,0.5231,0,0.5231,38901
000001.SS,Equities,Average_Directional_Index: 15 40,Active,-0.285,22.199,-0.013,71.075,12,0.06,1158,2771,0.1588,0.3433,0.5022,47823
000001.SS,Equities,Average_Directional_Index: 15 40,Passive,-1.145,22.063,-0.052,53.97,1,0,1,0,0.5207,0,0.5207,41782
AGG,Fixed Income,Average_Directional_Index: 5 20,Active,-1.505,5.52,-0.273,38.318,518,2.48,2307,2064,0.2633,0.2116,0.4749,38436
AGG,Fixed Income,Average_Directional_Index: 5 20,Passive,-0.194,5.544,-0.035,23.33,1,0,1,0,0.5164,0,0.5164,48345
AGG,Fixed Income,Average_Directional_Index: 5 25,Active,-0.857,5.522,-0.155,32.491,414,1.98,2340,2031,0.2677,0.2096,0.4772,43070
AGG,Fixed Income,Average_Directional_Index: 5 25,Passive,-0.194,5.544,-0.035,23.33,1,0,1,0,0.5164,0,0.5164,48345
AGG,Fixed Income,Average_Directional_Index: 5 30,Active,0.732,5.522,0.133,25.263,282,1.35,2223,2148,0.2588,0.227,0.4857,56741
AGG,Fixed Income,Average_Directional_Index: 5 30,Passive,-0.194,5.544,-0.035,23.33,1,0,1,0,0.5164,0,0.5164,48345
AGG,Fixed Income,Average_Directional_Index: 5 35,Active,0.443,5.522,0.08,18.3,190,0.91,2278,2093,0.2652,0.221,0.4862,53982
AGG,Fixed Income,Average_Directional_Index: 5 35,Passive,-0.194,5.544,-0.035,23.33,1,0,1,0,0.5164,0,0.5164,48345
AGG,Fixed Income,Average_Directional_Index: 5 40,Active,0.082,5.523,0.015,18.091,123,0.59,2217,2154,0.2601,0.2304,0.4905,50716
AGG,Fixed Income,Average_Directional_Index: 5 40,Passive,-0.194,5.544,-0.035,23.33,1,0,1,0,0.5164,0,0.5164,48345
AGG,Fixed Income,Average_Directional_Index: 6 20,Active,-1.218,5.522,-0.221,33.609,434,2.08,2260,2109,0.2596,0.2184,0.4779,40430
AGG,Fixed Income,Average_Directional_Index: 6 20,Passive,-0.186,5.545,-0.034,23.331,1,0,1,0,0.5164,0,0.5164,48416
AGG,Fixed Income,Average_Directional_Index: 6 25,Active,0.316,5.522,0.057,20.645,296,1.42,2256,2113,0.2637,0.2238,0.4875,52809
AGG,Fixed Income,Average_Directional_Index: 6 25,Passive,-0.186,5.545,-0.034,23.331,1,0,1,0,0.5164,0,0.5164,48416
AGG,Fixed Income,Average_Directional_Index: 6 30,Active,0.512,5.523,0.093,16.341,192,0.92,2138,2231,0.2518,0.2385,0.4903,54624
AGG,Fixed Income,Average_Directional_Index: 6 30,Passive,-0.186,5.545,-0.034,23.331,1,0,1,0,0.5164,0,0.5164,48416
AGG,Fixed Income,Average_Directional_Index: 6 35,Active,0.827,5.523,0.15,17.6,119,0.57,2152,2217,0.2518,0.2362,0.488,57675
AGG,Fixed Income,Average_Directional_Index: 6 35,Passive,-0.186,5.545,-0.034,23.331,1,0,1,0,0.5164,0,0.5164,48416
AGG,Fixed Income,Average_Directional_Index: 6 40,Active,0.552,5.523,0.1,15.583,83,0.4,2057,2312,0.2401,0.2456,0.4857,55004
AGG,Fixed Income,Average_Directional_Index: 6 40,Passive,-0.186,5.545,-0.034,23.331,1,0,1,0,0.5164,0,0.5164,48416
AGG,Fixed Income,Average_Directional_Index: 7 20,Active,-0.658,5.524,-0.119,21.112,350,1.67,2290,2077,0.2661,0.2175,0.4836,44597
AGG,Fixed Income,Average_Directional_Index: 7 20,Passive,-0.175,5.547,-0.032,23.322,1,0,1,0,0.5166,0,0.5166,48502
AGG,Fixed Income,Average_Directional_Index: 7 25,Active,0.854,5.524,0.155,14.771,220,1.05,2163,2204,0.254,0.2354,0.4894,57939
AGG,Fixed Income,Average_Directional_Index: 7 25,Passive,-0.175,5.547,-0.032,23.322,1,0,1,0,0.5166,0,0.5166,48502
AGG,Fixed Income,Average_Directional_Index: 7 30,Active,1.029,5.524,0.186,16.61,131,0.63,2128,2239,0.2494,0.2398,0.4891,59702
AGG,Fixed Income,Average_Directional_Index: 7 30,Passive,-0.175,5.547,-0.032,23.322,1,0,1,0,0.5166,0,0.5166,48502
AGG,Fixed Income,Average_Directional_Index: 7 35,Active,0.3,5.524,0.054,20.525,89,0.43,2057,2310,0.2407,0.2452,0.4859,52661
AGG,Fixed Income,Average_Directional_Index: 7 35,Passive,-0.175,5.547,-0.032,23.322,1,0,1,0,0.5166,0,0.5166,48502
AGG,Fixed Income,Average_Directional_Index: 7 40,Active,-1.034,5.524,-0.187,19.742,61,0.29,1858,2509,0.2157,0.264,0.4797,41759
AGG,Fixed Income,Average_Directional_Index: 7 40,Passive,-0.175,5.547,-0.032,23.322,1,0,1,0,0.5166,0,0.5166,48502
AGG,Fixed Income,Average_Directional_Index: 8 20,Active,-0.018,5.525,-0.003,16.42,298,1.43,2280,2085,0.2667,0.2195,0.4861,49845
AGG,Fixed Income,Average_Directional_Index: 8 20,Passive,-0.17,5.548,-0.031,23.327,1,0,1,0,0.5168,0,0.5168,48552
AGG,Fixed Income,Average_Directional_Index: 8 25,Active,0.414,5.525,0.075,19.195,182,0.87,2276,2089,0.2669,0.2229,0.4898,53710
AGG,Fixed Income,Average_Directional_Index: 8 25,Passive,-0.17,5.548,-0.031,23.327,1,0,1,0,0.5168,0,0.5168,48552
AGG,Fixed Income,Average_Directional_Index: 8 30,Active,0.365,5.526,0.066,17.38,105,0.5,2159,2206,0.2532,0.2351,0.4882,53256
AGG,Fixed Income,Average_Directional_Index: 8 30,Passive,-0.17,5.548,-0.031,23.327,1,0,1,0,0.5168,0,0.5168,48552
AGG,Fixed Income,Average_Directional_Index: 8 35,Active,-0.44,5.524,-0.08,20.077,69,0.33,2100,2265,0.2458,0.2394,0.4852,46326
AGG,Fixed Income,Average_Directional_Index: 8 35,Passive,-0.17,5.548,-0.031,23.327,1,0,1,0,0.5168,0,0.5168,48552
AGG,Fixed Income,Average_Directional_Index: 8 40,Active,0.315,5.525,0.057,24.74,42,0.2,1570,2795,0.1904,0.3036,0.4939,52798
AGG,Fixed Income,Average_Directional_Index: 8 40,Passive,-0.17,5.548,-0.031,23.327,1,0,1,0,0.5168,0,0.5168,48552
AGG,Fixed Income,Average_Directional_Index: 9 20,Active,0.547,5.526,0.099,14.759,242,1.16,2255,2108,0.2659,0.2248,0.4907,54950
AGG,Fixed Income,Average_Directional_Index: 9 20,Passive,-0.182,5.548,-0.033,23.33,1,0,1,0,0.5168,0,0.5168,48451
AGG,Fixed Income,Average_Directional_Index: 9 25,Active,1.13,5.525,0.205,19.345,148,0.71,2216,2147,0.262,0.2322,0.4942,60732
AGG,Fixed Income,Average_Directional_Index: 9 25,Passive,-0.182,5.548,-0.033,23.33,1,0,1,0,0.5168,0,0.5168,48451
AGG,Fixed Income,Average_Directional_Index: 9 30,Active,-0.411,5.527,-0.074,17.597,89,0.43,2238,2125,0.2647,0.2283,0.493,46556
AGG,Fixed Income,Average_Directional_Index: 9 30,Passive,-0.182,5.548,-0.033,23.33,1,0,1,0,0.5168,0,0.5168,48451
AGG,Fixed Income,Average_Directional_Index: 9 35,Active,-0.68,5.527,-0.123,21.206,54,0.26,2171,2192,0.256,0.2333,0.4893,44431
AGG,Fixed Income,Average_Directional_Index: 9 35,Passive,-0.182,5.548,-0.033,23.33,1,0,1,0,0.5168,0,0.5168,48451
AGG,Fixed Income,Average_Directional_Index: 9 40,Active,-0.877,5.527,-0.159,26.043,35,0.17,2055,2308,0.2446,0.2487,0.4932,42929
AGG,Fixed Income,Average_Directional_Index: 9 40,Passive,-0.182,5.548,-0.033,23.33,1,0,1,0,0.5168,0,0.5168,48451
AGG,Fixed Income,Average_Directional_Index: 10 20,Active,0.698,5.527,0.126,12.764,198,0.95,2311,2050,0.2729,0.2192,0.4921,56395
AGG,Fixed Income,Average_Directional_Index: 10 20,Passive,-0.17,5.549,-0.031,23.329,1,0,1,0,0.5169,0,0.5169,48549
AGG,Fixed Income,Average_Directional_Index: 10 25,Active,0.535,5.527,0.097,18.504,123,0.59,2167,2194,0.255,0.2357,0.4907,54837
AGG,Fixed Income,Average_Directional_Index: 10 25,Passive,-0.17,5.549,-0.031,23.329,1,0,1,0,0.5169,0,0.5169,48549
AGG,Fixed Income,Average_Directional_Index: 10 30,Active,-0.059,5.527,-0.011,21.521,72,0.35,2210,2151,0.2646,0.2327,0.4974,49496
AGG,Fixed Income,Average_Directional_Index: 10 30,Passive,-0.17,5.549,-0.031,23.329,1,0,1,0,0.5169,0,0.5169,48549
AGG,Fixed Income,Average_Directional_Index: 10 35,Active,-0.168,5.527,-0.03,26.628,43,0.21,1915,2446,0.2282,0.2642,0.4923,48568
