Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
NG=F,Commodities,Stop_and_reversal: 0.06 0.25,Active,-36.272,56.789,-0.639,99.967,636,3.06,2104,2244,0.2302,0.2502,0.4804,21
NG=F,Commodities,Stop_and_reversal: 0.06 0.25,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.06 0.3,Active,-34.539,57.165,-0.604,99.946,617,2.97,2100,2247,0.23,0.2509,0.4808,33
NG=F,Commodities,Stop_and_reversal: 0.06 0.3,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.06 0.35,Active,-36.272,56.789,-0.639,99.967,636,3.06,2104,2244,0.2302,0.2502,0.4804,21
NG=F,Commodities,Stop_and_reversal: 0.06 0.35,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.07 0.15,Active,-38.22,55.452,-0.689,99.983,684,3.29,2097,2253,0.2277,0.2497,0.4774,12
NG=F,Commodities,Stop_and_reversal: 0.07 0.15,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.07 0.2,Active,-38.22,55.452,-0.689,99.983,684,3.29,2097,2253,0.2277,0.2497,0.4774,12
NG=F,Commodities,Stop_and_reversal: 0.07 0.2,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.07 0.25,Active,-38.22,55.452,-0.689,99.983,684,3.29,2097,2253,0.2277,0.2497,0.4774,12
NG=F,Commodities,Stop_and_reversal: 0.07 0.25,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.07 0.3,Active,-38.22,55.452,-0.689,99.983,684,3.29,2097,2253,0.2277,0.2497,0.4774,12
NG=F,Commodities,Stop_and_reversal: 0.07 0.3,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.07 0.35,Active,-38.863,54.788,-0.709,99.989,672,3.23,2103,2247,0.2277,0.2483,0.476,10
NG=F,Commodities,Stop_and_reversal: 0.07 0.35,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.08 0.15,Active,-33.154,55.687,-0.595,99.941,709,3.41,2109,2237,0.2288,0.2476,0.4765,48
NG=F,Commodities,Stop_and_reversal: 0.08 0.15,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.08 0.2,Active,-33.154,55.687,-0.595,99.941,709,3.41,2109,2237,0.2288,0.2476,0.4765,48
NG=F,Commodities,Stop_and_reversal: 0.08 0.2,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.08 0.25,Active,-33.154,55.687,-0.595,99.941,709,3.41,2109,2237,0.2288,0.2476,0.4765,48
NG=F,Commodities,Stop_and_reversal: 0.08 0.25,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.08 0.3,Active,-33.154,55.687,-0.595,99.941,709,3.41,2109,2237,0.2288,0.2476,0.4765,48
NG=F,Commodities,Stop_and_reversal: 0.08 0.3,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.08 0.35,Active,-33.154,55.687,-0.595,99.941,709,3.41,2109,2237,0.2288,0.2476,0.4765,48
NG=F,Commodities,Stop_and_reversal: 0.08 0.35,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.09 0.15,Active,-29.599,56.068,-0.528,99.886,717,3.45,2110,2235,0.2295,0.2479,0.4774,116
NG=F,Commodities,Stop_and_reversal: 0.09 0.15,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.09 0.2,Active,-29.599,56.068,-0.528,99.886,717,3.45,2110,2235,0.2295,0.2479,0.4774,116
NG=F,Commodities,Stop_and_reversal: 0.09 0.2,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.09 0.25,Active,-29.599,56.068,-0.528,99.886,717,3.45,2110,2235,0.2295,0.2479,0.4774,116
NG=F,Commodities,Stop_and_reversal: 0.09 0.25,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.09 0.3,Active,-29.599,56.068,-0.528,99.886,717,3.45,2110,2235,0.2295,0.2479,0.4774,116
NG=F,Commodities,Stop_and_reversal: 0.09 0.3,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.09 0.35,Active,-29.599,56.068,-0.528,99.886,717,3.45,2110,2235,0.2295,0.2479,0.4774,116
NG=F,Commodities,Stop_and_reversal: 0.09 0.35,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.1 0.15,Active,-25.158,56.428,-0.446,99.712,736,3.54,2134,2212,0.2327,0.2456,0.4783,335
NG=F,Commodities,Stop_and_reversal: 0.1 0.15,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.1 0.2,Active,-25.158,56.428,-0.446,99.712,736,3.54,2134,2212,0.2327,0.2456,0.4783,335
NG=F,Commodities,Stop_and_reversal: 0.1 0.2,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.1 0.25,Active,-25.158,56.428,-0.446,99.712,736,3.54,2134,2212,0.2327,0.2456,0.4783,335
NG=F,Commodities,Stop_and_reversal: 0.1 0.25,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.1 0.3,Active,-25.158,56.428,-0.446,99.712,736,3.54,2134,2212,0.2327,0.2456,0.4783,335
NG=F,Commodities,Stop_and_reversal: 0.1 0.3,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
NG=F,Commodities,Stop_and_reversal: 0.1 0.35,Active,-25.158,56.428,-0.446,99.712,736,3.54,2134,2212,0.2327,0.2456,0.4783,335
NG=F,Commodities,Stop_and_reversal: 0.1 0.35,Passive,-4.583,56.299,-0.081,86.705,1,0,1,0,0.4923,0,0.4923,22235
HG=F,Commodities,Stop_and_reversal: 0.01 0.15,Active,-3.833,26.744,-0.143,83.578,241,1.16,2321,2031,0.2614,0.2249,0.4863,25457
HG=F,Commodities,Stop_and_reversal: 0.01 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.01 0.2,Active,-3.931,26.744,-0.147,84.42,239,1.15,2320,2032,0.2612,0.2249,0.4861,25011
HG=F,Commodities,Stop_and_reversal: 0.01 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.01 0.25,Active,-3.931,26.744,-0.147,84.42,239,1.15,2320,2032,0.2612,0.2249,0.4861,25011
HG=F,Commodities,Stop_and_reversal: 0.01 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.01 0.3,Active,-3.931,26.744,-0.147,84.42,239,1.15,2320,2032,0.2612,0.2249,0.4861,25011
HG=F,Commodities,Stop_and_reversal: 0.01 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.01 0.35,Active,-3.931,26.744,-0.147,84.42,239,1.15,2320,2032,0.2612,0.2249,0.4861,25011
HG=F,Commodities,Stop_and_reversal: 0.01 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.02 0.15,Active,-10.29,26.786,-0.384,89.9,361,1.74,2283,2069,0.2564,0.229,0.4854,7662
HG=F,Commodities,Stop_and_reversal: 0.02 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.02 0.2,Active,-10.29,26.786,-0.384,89.9,361,1.74,2283,2069,0.2564,0.229,0.4854,7662
HG=F,Commodities,Stop_and_reversal: 0.02 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.02 0.25,Active,-10.29,26.786,-0.384,89.9,361,1.74,2283,2069,0.2564,0.229,0.4854,7662
HG=F,Commodities,Stop_and_reversal: 0.02 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.02 0.3,Active,-10.29,26.786,-0.384,89.9,361,1.74,2283,2069,0.2564,0.229,0.4854,7662
HG=F,Commodities,Stop_and_reversal: 0.02 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.02 0.35,Active,-10.29,26.786,-0.384,89.9,361,1.74,2283,2069,0.2564,0.229,0.4854,7662
HG=F,Commodities,Stop_and_reversal: 0.02 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.03 0.15,Active,-5.997,26.785,-0.224,81.823,418,2.01,2250,2103,0.2545,0.2339,0.4884,17179
HG=F,Commodities,Stop_and_reversal: 0.03 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.03 0.2,Active,-6.402,26.779,-0.239,81.882,448,2.15,2244,2109,0.2527,0.2334,0.4861,15946
HG=F,Commodities,Stop_and_reversal: 0.03 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.03 0.25,Active,-6.402,26.779,-0.239,81.882,448,2.15,2244,2109,0.2527,0.2334,0.4861,15946
HG=F,Commodities,Stop_and_reversal: 0.03 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.03 0.3,Active,-5.933,26.775,-0.222,79.206,446,2.14,2252,2101,0.2536,0.2325,0.4861,17382
HG=F,Commodities,Stop_and_reversal: 0.03 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.03 0.35,Active,-6.402,26.779,-0.239,81.882,448,2.15,2244,2109,0.2527,0.2334,0.4861,15946
HG=F,Commodities,Stop_and_reversal: 0.03 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.04 0.15,Active,-12.585,26.772,-0.47,93.982,510,2.45,2232,2121,0.2502,0.2336,0.4838,4897
HG=F,Commodities,Stop_and_reversal: 0.04 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.04 0.2,Active,-8.081,26.761,-0.302,86.505,488,2.35,2232,2121,0.2527,0.2364,0.4891,11663
HG=F,Commodities,Stop_and_reversal: 0.04 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.04 0.25,Active,-12.585,26.772,-0.47,93.982,510,2.45,2232,2121,0.2502,0.2336,0.4838,4897
HG=F,Commodities,Stop_and_reversal: 0.04 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.04 0.3,Active,-12.585,26.772,-0.47,93.982,510,2.45,2232,2121,0.2502,0.2336,0.4838,4897
HG=F,Commodities,Stop_and_reversal: 0.04 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.04 0.35,Active,-12.585,26.772,-0.47,93.982,510,2.45,2232,2121,0.2502,0.2336,0.4838,4897
HG=F,Commodities,Stop_and_reversal: 0.04 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.05 0.15,Active,-16.519,26.772,-0.617,97.689,581,2.79,2241,2109,0.2474,0.2281,0.4755,2211
HG=F,Commodities,Stop_and_reversal: 0.05 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.05 0.2,Active,-11.66,26.772,-0.436,94.558,547,2.63,2234,2118,0.2499,0.2332,0.4831,5874
HG=F,Commodities,Stop_and_reversal: 0.05 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.05 0.25,Active,-12.067,26.767,-0.451,95.217,562,2.7,2244,2107,0.2511,0.2313,0.4824,5423
HG=F,Commodities,Stop_and_reversal: 0.05 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.05 0.3,Active,-16.519,26.772,-0.617,97.689,581,2.79,2241,2109,0.2474,0.2281,0.4755,2211
HG=F,Commodities,Stop_and_reversal: 0.05 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.05 0.35,Active,-16.129,26.773,-0.602,97.581,579,2.78,2238,2112,0.2476,0.229,0.4767,2396
HG=F,Commodities,Stop_and_reversal: 0.05 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.06 0.15,Active,-17.267,26.772,-0.645,97.476,619,2.98,2228,2124,0.246,0.2304,0.4765,1892
HG=F,Commodities,Stop_and_reversal: 0.06 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.06 0.2,Active,-17.267,26.772,-0.645,97.476,619,2.98,2228,2124,0.246,0.2304,0.4765,1892
HG=F,Commodities,Stop_and_reversal: 0.06 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.06 0.25,Active,-17.267,26.772,-0.645,97.476,619,2.98,2228,2124,0.246,0.2304,0.4765,1892
HG=F,Commodities,Stop_and_reversal: 0.06 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.06 0.3,Active,-14.921,26.775,-0.557,95.775,604,2.9,2228,2123,0.2472,0.2313,0.4785,3067
HG=F,Commodities,Stop_and_reversal: 0.06 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.06 0.35,Active,-17.267,26.772,-0.645,97.476,619,2.98,2228,2124,0.246,0.2304,0.4765,1892
HG=F,Commodities,Stop_and_reversal: 0.06 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.07 0.15,Active,-18.905,26.768,-0.706,98.234,652,3.13,2221,2132,0.244,0.23,0.4739,1340
HG=F,Commodities,Stop_and_reversal: 0.07 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.07 0.2,Active,-18.905,26.768,-0.706,98.234,652,3.13,2221,2132,0.244,0.23,0.4739,1340
HG=F,Commodities,Stop_and_reversal: 0.07 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.07 0.25,Active,-18.905,26.768,-0.706,98.234,652,3.13,2221,2132,0.244,0.23,0.4739,1340
HG=F,Commodities,Stop_and_reversal: 0.07 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.07 0.3,Active,-18.905,26.768,-0.706,98.234,652,3.13,2221,2132,0.244,0.23,0.4739,1340
HG=F,Commodities,Stop_and_reversal: 0.07 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.07 0.35,Active,-18.279,26.767,-0.683,98.122,644,3.1,2219,2134,0.2444,0.2309,0.4753,1530
HG=F,Commodities,Stop_and_reversal: 0.07 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.08 0.15,Active,-18.379,26.773,-0.686,98.349,670,3.22,2213,2140,0.2435,0.2313,0.4748,1498
HG=F,Commodities,Stop_and_reversal: 0.08 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.08 0.2,Active,-18.379,26.773,-0.686,98.349,670,3.22,2213,2140,0.2435,0.2313,0.4748,1498
HG=F,Commodities,Stop_and_reversal: 0.08 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.08 0.25,Active,-18.379,26.773,-0.686,98.349,670,3.22,2213,2140,0.2435,0.2313,0.4748,1498
HG=F,Commodities,Stop_and_reversal: 0.08 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.08 0.3,Active,-18.379,26.773,-0.686,98.349,670,3.22,2213,2140,0.2435,0.2313,0.4748,1498
HG=F,Commodities,Stop_and_reversal: 0.08 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.08 0.35,Active,-18.379,26.773,-0.686,98.349,670,3.22,2213,2140,0.2435,0.2313,0.4748,1498
HG=F,Commodities,Stop_and_reversal: 0.08 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.09 0.15,Active,-20.364,26.724,-0.762,98.659,706,3.39,2226,2127,0.2428,0.2279,0.4707,979
HG=F,Commodities,Stop_and_reversal: 0.09 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.09 0.2,Active,-20.364,26.724,-0.762,98.659,706,3.39,2226,2127,0.2428,0.2279,0.4707,979
HG=F,Commodities,Stop_and_reversal: 0.09 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.09 0.25,Active,-20.364,26.724,-0.762,98.659,706,3.39,2226,2127,0.2428,0.2279,0.4707,979
HG=F,Commodities,Stop_and_reversal: 0.09 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.09 0.3,Active,-20.364,26.724,-0.762,98.659,706,3.39,2226,2127,0.2428,0.2279,0.4707,979
HG=F,Commodities,Stop_and_reversal: 0.09 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.09 0.35,Active,-20.364,26.724,-0.762,98.659,706,3.39,2226,2127,0.2428,0.2279,0.4707,979
HG=F,Commodities,Stop_and_reversal: 0.09 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.1 0.15,Active,-18.797,26.731,-0.703,98.237,725,3.49,2203,2149,0.2419,0.2323,0.4742,1371
HG=F,Commodities,Stop_and_reversal: 0.1 0.15,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.1 0.2,Active,-18.797,26.731,-0.703,98.237,725,3.49,2203,2149,0.2419,0.2323,0.4742,1371
HG=F,Commodities,Stop_and_reversal: 0.1 0.2,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.1 0.25,Active,-18.797,26.731,-0.703,98.237,725,3.49,2203,2149,0.2419,0.2323,0.4742,1371
HG=F,Commodities,Stop_and_reversal: 0.1 0.25,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.1 0.3,Active,-18.797,26.731,-0.703,98.237,725,3.49,2203,2149,0.2419,0.2323,0.4742,1371
HG=F,Commodities,Stop_and_reversal: 0.1 0.3,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
HG=F,Commodities,Stop_and_reversal: 0.1 0.35,Active,-18.797,26.731,-0.703,98.237,725,3.49,2203,2149,0.2419,0.2323,0.4742,1371
HG=F,Commodities,Stop_and_reversal: 0.1 0.35,Passive,3.106,26.84,0.116,68.744,1,0,1,0,0.5001,0,0.5001,84811
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.15,Active,23.772,55.132,0.431,69.395,142,1.22,1906,1599,0.2973,0.2225,0.5198,970977
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.15,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.2,Active,21.737,54.902,0.396,69.993,144,1.24,1902,1603,0.2967,0.2231,0.5198,771040
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.2,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.25,Active,21.737,54.902,0.396,69.993,144,1.24,1902,1603,0.2967,0.2231,0.5198,771040
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.25,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.3,Active,21.737,54.902,0.396,69.993,144,1.24,1902,1603,0.2967,0.2231,0.5198,771040
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.3,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.35,Active,21.737,54.902,0.396,69.993,144,1.24,1902,1603,0.2967,0.2231,0.5198,771040
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.01 0.35,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.15,Active,-1.798,51.156,-0.035,80.467,238,2.05,1949,1556,0.2953,0.2083,0.5036,38849
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.15,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.2,Active,-1.798,51.156,-0.035,80.467,238,2.05,1949,1556,0.2953,0.2083,0.5036,38849
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.2,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.25,Active,-1.798,51.156,-0.035,80.467,238,2.05,1949,1556,0.2953,0.2083,0.5036,38849
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.25,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.3,Active,-1.798,51.156,-0.035,80.467,238,2.05,1949,1556,0.2953,0.2083,0.5036,38849
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.3,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.35,Active,-1.798,51.156,-0.035,80.467,238,2.05,1949,1556,0.2953,0.2083,0.5036,38849
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.02 0.35,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.15,Active,13.315,56.57,0.235,68.074,291,2.51,1952,1553,0.297,0.2094,0.5064,284465
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.15,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.2,Active,17.303,57.041,0.303,69.403,315,2.72,1936,1569,0.2933,0.2103,0.5036,460218
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.2,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.25,Active,17.303,57.041,0.303,69.403,315,2.72,1936,1569,0.2933,0.2103,0.5036,460218
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.25,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.3,Active,2.565,53.414,0.048,81.727,315,2.72,1927,1578,0.291,0.2106,0.5016,71111
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.3,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.35,Active,17.303,57.041,0.303,69.403,315,2.72,1936,1569,0.2933,0.2103,0.5036,460218
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.03 0.35,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.04 0.15,Active,12.904,56.647,0.228,68.066,355,3.06,1939,1566,0.2916,0.2077,0.4993,270466
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.04 0.15,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.04 0.2,Active,16.322,56.935,0.287,68.066,337,2.91,1948,1557,0.2936,0.2071,0.5007,409505
BTC-USD,Cryptocurrency,Stop_and_reversal: 0.04 0.2,Passive,44.942,58.818,0.764,82.936,1,0,1,0,0.5307,0,0.5307,8729434
