Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
HG=F,Commodities,RSI: 15 20 55,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 20 55,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 20 60,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 20 60,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 20 65,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 20 65,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 20 70,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 20 70,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 25 50,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 25 50,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 25 55,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 25 55,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 25 60,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 25 60,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 25 65,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 25 65,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 25 70,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 25 70,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 30 50,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 30 50,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 30 55,Active,-9.409,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9124
HG=F,Commodities,RSI: 15 30 55,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93295
HG=F,Commodities,RSI: 15 30 60,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 30 60,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 30 65,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 30 65,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 30 70,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 30 70,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 35 50,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 35 50,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 35 55,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 35 55,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 35 60,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 35 60,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 35 65,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 35 65,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 35 70,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 35 70,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 40 50,Active,-9.41,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9123
HG=F,Commodities,RSI: 15 40 50,Passive,3.69,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93305
HG=F,Commodities,RSI: 15 40 55,Active,-9.411,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9122
HG=F,Commodities,RSI: 15 40 55,Passive,3.691,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93315
HG=F,Commodities,RSI: 15 40 60,Active,-9.411,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9122
HG=F,Commodities,RSI: 15 40 60,Passive,3.691,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93315
HG=F,Commodities,RSI: 15 40 65,Active,-9.411,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9122
HG=F,Commodities,RSI: 15 40 65,Passive,3.691,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93315
HG=F,Commodities,RSI: 15 40 70,Active,-9.411,26.764,-0.352,88.459,1,0,0,4338,0,0.494,0.494,9122
HG=F,Commodities,RSI: 15 40 70,Passive,3.691,26.766,0.138,68.744,1,0,1,0,0.5005,0,0.5005,93315
HG=F,Commodities,RSI: 20 20 50,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 20 50,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 20 55,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 20 55,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 20 60,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 20 60,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 20 65,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 20 65,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 20 70,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 20 70,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 25 50,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 25 50,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 25 55,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 25 55,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 25 60,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 25 60,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 25 65,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 25 65,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 25 70,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 25 70,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 30 50,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 30 50,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 30 55,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 30 55,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 30 60,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 30 60,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 30 65,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 30 65,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 30 70,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 30 70,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 35 50,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 35 50,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 35 55,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 35 55,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 35 60,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 35 60,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 35 65,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 35 65,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 35 70,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 35 70,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 40 50,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 40 50,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 40 55,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 40 55,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 40 60,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 40 60,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 40 65,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 40 65,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 20 40 70,Active,-9.423,26.758,-0.352,88.458,1,0,0,4333,0,0.4941,0.4941,9119
HG=F,Commodities,RSI: 20 40 70,Passive,3.704,26.761,0.138,68.744,1,0,1,0,0.5003,0,0.5003,93453
HG=F,Commodities,RSI: 25 20 50,Active,-9.709,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8654
HG=F,Commodities,RSI: 25 20 50,Passive,4.056,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98975
HG=F,Commodities,RSI: 25 20 55,Active,-9.709,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8654
HG=F,Commodities,RSI: 25 20 55,Passive,4.056,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98975
HG=F,Commodities,RSI: 25 20 60,Active,-9.709,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8654
HG=F,Commodities,RSI: 25 20 60,Passive,4.056,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98975
HG=F,Commodities,RSI: 25 20 65,Active,-9.709,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8654
HG=F,Commodities,RSI: 25 20 65,Passive,4.056,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98975
HG=F,Commodities,RSI: 25 20 70,Active,-9.708,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8655
HG=F,Commodities,RSI: 25 20 70,Passive,4.055,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98964
HG=F,Commodities,RSI: 25 25 50,Active,-9.708,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8655
HG=F,Commodities,RSI: 25 25 50,Passive,4.055,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98964
HG=F,Commodities,RSI: 25 25 55,Active,-9.708,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8655
HG=F,Commodities,RSI: 25 25 55,Passive,4.055,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98964
HG=F,Commodities,RSI: 25 25 60,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 25 60,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 25 65,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 25 65,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 25 70,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 25 70,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 30 50,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 30 50,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 30 55,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 30 55,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 30 60,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 30 60,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 30 65,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 30 65,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 30 70,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 30 70,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 35 50,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 35 50,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 35 55,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 35 55,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 35 60,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 35 60,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 35 65,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 35 65,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 35 70,Active,-9.706,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8658
HG=F,Commodities,RSI: 25 35 70,Passive,4.053,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98931
HG=F,Commodities,RSI: 25 40 50,Active,-9.707,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8657
HG=F,Commodities,RSI: 25 40 50,Passive,4.054,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98942
HG=F,Commodities,RSI: 25 40 55,Active,-9.707,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8657
HG=F,Commodities,RSI: 25 40 55,Passive,4.054,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98942
HG=F,Commodities,RSI: 25 40 60,Active,-9.707,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8657
HG=F,Commodities,RSI: 25 40 60,Passive,4.054,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98942
HG=F,Commodities,RSI: 25 40 65,Active,-9.707,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8657
HG=F,Commodities,RSI: 25 40 65,Passive,4.054,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98942
HG=F,Commodities,RSI: 25 40 70,Active,-9.707,26.732,-0.363,88.458,1,0,0,4328,0,0.4938,0.4938,8657
HG=F,Commodities,RSI: 25 40 70,Passive,4.054,26.732,0.152,68.744,1,0,1,0,0.5007,0,0.5007,98942
HG=F,Commodities,RSI: 30 20 50,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 20 50,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 20 55,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 20 55,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 20 60,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 20 60,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 20 65,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 20 65,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 20 70,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 20 70,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 25 50,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 25 50,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 25 55,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 25 55,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 25 60,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 25 60,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 25 65,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 25 65,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 25 70,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 25 70,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 30 50,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 30 50,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 30 55,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 30 55,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 30 60,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 30 60,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 30 65,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 30 65,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 30 70,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 30 70,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 35 50,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 35 50,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 35 55,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 35 55,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 35 60,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 35 60,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 35 65,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 35 65,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 35 70,Active,-9.438,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9127
HG=F,Commodities,RSI: 30 35 70,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93866
HG=F,Commodities,RSI: 30 40 50,Active,-9.439,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9126
HG=F,Commodities,RSI: 30 40 50,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93876
HG=F,Commodities,RSI: 30 40 55,Active,-9.439,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9126
HG=F,Commodities,RSI: 30 40 55,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93876
HG=F,Commodities,RSI: 30 40 60,Active,-9.439,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9126
HG=F,Commodities,RSI: 30 40 60,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93876
HG=F,Commodities,RSI: 30 40 65,Active,-9.439,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9126
HG=F,Commodities,RSI: 30 40 65,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93876
HG=F,Commodities,RSI: 30 40 70,Active,-9.439,26.716,-0.353,88.457,1,0,0,4323,0,0.4936,0.4936,9126
HG=F,Commodities,RSI: 30 40 70,Passive,3.74,26.715,0.14,68.745,1,0,1,0,0.5008,0,0.5008,93876
BTC-USD,Cryptocurrency,RSI: 10 20 50,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 20 50,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
BTC-USD,Cryptocurrency,RSI: 10 20 55,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 20 55,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
BTC-USD,Cryptocurrency,RSI: 10 20 60,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 20 60,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
BTC-USD,Cryptocurrency,RSI: 10 20 65,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 20 65,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
BTC-USD,Cryptocurrency,RSI: 10 20 70,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 20 70,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
BTC-USD,Cryptocurrency,RSI: 10 25 50,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 25 50,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
BTC-USD,Cryptocurrency,RSI: 10 25 55,Active,-19.018,27.653,-0.688,96.849,1,0.01,0,3494,0,0.4682,0.4682,2684
BTC-USD,Cryptocurrency,RSI: 10 25 55,Passive,46.364,58.809,0.788,82.922,1,0,1,0,0.5315,0,0.5315,9834304
